split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,rfly0_fusion,cusum,critical,mechanical_fault,43,3,0.06976744186046512,4,1.299568493888889,3.0779447322781848,11.624488999999992,19.004676999999987
split_02,2,rfly0_fusion,cusum,critical,motor_fault,182,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,normal,0,0,,54,28.450103424444443,1.89805988380355,,
split_02,2,rfly0_fusion,cusum,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,rfly0_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,rfly0_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,rfly0_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,rfly0_fusion,threshold,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,normal,0,0,,0,28.450103424444443,0.0,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,threshold,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,rfly0_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,rfly0_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,rfly0_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,rfly0_fusion,k_of_n,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,normal,0,0,,0,28.450103424444443,0.0,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,altitude_anomaly,114,4,0.03508771929824561,10,1.4421181852777778,6.934244434393441,13.287186749999998,31.011365000000012
split_02,2,rfly0_fusion,cusum,advisory,external_position_anomaly,185,19,0.10270270270270271,42,2.7663557002777774,15.182429358517657,11.83219773684209,50.08427399999999
split_02,2,rfly0_fusion,cusum,advisory,global_position_anomaly,51,1,0.0196078431372549,1,0.6878973927777778,1.4537051753633343,56.013818,56.013818
split_02,2,rfly0_fusion,cusum,advisory,mechanical_fault,43,5,0.11627906976744186,27,1.299568493888889,20.776126942877745,21.201456599999986,32.958714999999984
split_02,2,rfly0_fusion,cusum,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,normal,0,0,,371,28.450103424444443,13.040374386872537,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_02,2,rfly0_fusion,cusum,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,existing_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,existing_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,existing_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,existing_fusion,threshold,critical,motor_fault,182,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,normal,0,0,,0,28.921998946944445,0.0,,
split_03,3,existing_fusion,threshold,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,existing_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,existing_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,existing_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,existing_fusion,k_of_n,critical,motor_fault,182,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,normal,0,0,,0,28.921998946944445,0.0,,
split_03,3,existing_fusion,k_of_n,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,existing_fusion,cusum,critical,external_position_anomaly,185,25,0.13513513513513514,19,2.7663557002777774,6.86824185266275,29.318116680000006,72.03214500000001
split_03,3,existing_fusion,cusum,critical,global_position_anomaly,51,11,0.21568627450980393,12,0.6878973927777778,17.44446210436001,35.67413018181818,119.00481599999989
split_03,3,existing_fusion,cusum,critical,mechanical_fault,43,0,0.0,2,1.299568493888889,1.5389723661390924,,
split_03,3,existing_fusion,cusum,critical,motor_fault,182,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,normal,0,0,,36,28.921998946944445,1.244727242610018,,
split_03,3,existing_fusion,cusum,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,existing_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,existing_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,existing_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,existing_fusion,threshold,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,normal,0,0,,0,28.921998946944445,0.0,,
split_03,3,existing_fusion,threshold,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_03,3,existing_fusion,threshold,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_03,3,existing_fusion,k_of_n,advisory,altitude_anomaly,114,8,0.07017543859649122,12,1.4421181852777778,8.32109332127213,4.127974624999982,9.969024999999988
